0.010365	0	0	1	0	0	0.0813442	0	0	0.365	3.37727	0	1.75328	-1.75328	-1.75328	1.75328	2610.46	-2610.46	-2610.46	2610.46	13.0523	-13.0523	-13.0523	13.0523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0107767	0	0	1	0	0	0.0833392	0	0	0.37	3.37727	0	1.79628	-1.79628	-1.79628	1.79628	2713.38	-2713.38	-2713.38	2713.38	13.5669	-13.5669	-13.5669	13.5669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0111984	0	0	1	0	0	0.0853505	0	0	0.375	3.37727	0	1.83963	-1.83963	-1.83963	1.83963	2818.79	-2818.79	-2818.79	2818.79	14.0939	-14.0939	-14.0939	14.0939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0116302	0	0	1	0	0	0.087378	0	0	0.38	3.37727	0	1.88333	-1.88333	-1.88333	1.88333	2926.69	-2926.69	-2926.69	2926.69	14.6335	-14.6335	-14.6335	14.6335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0120722	0	0	1	0	0	0.0894214	0	0	0.385	3.37727	0	1.92738	-1.92738	-1.92738	1.92738	3037.12	-3037.12	-3037.12	3037.12	15.1856	-15.1856	-15.1856	15.1856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0125244	0	0	1	0	0	0.0914803	0	0	0.39	3.37727	0	1.97175	-1.97175	-1.97175	1.97175	3150.1	-3150.1	-3150.1	3150.1	15.7505	-15.7505	-15.7505	15.7505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.012987	0	0	1	0	0	0.0935545	0	0	0.395	3.37727	0	2.01646	-2.01646	-2.01646	2.01646	3265.63	-3265.63	-3265.63	3265.63	16.3282	-16.3282	-16.3282	16.3282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.01346	0	0	1	0	0	0.0956438	0	0	0.4	3.37727	0	2.06149	-2.06149	-2.06149	2.06149	3383.75	-3383.75	-3383.75	3383.75	16.9187	-16.9187	-16.9187	16.9187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0139435	0	0	1	0	0	0.0977479	0	0	0.405	3.37727	0	2.10684	-2.10684	-2.10684	2.10684	3504.46	-3504.46	-3504.46	3504.46	17.5223	-17.5223	-17.5223	17.5223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0144375	0	0	1	0	0	0.0998664	0	0	0.41	3.37727	0	2.1525	-2.1525	-2.1525	2.1525	3627.79	-3627.79	-3627.79	3627.79	18.1389	-18.1389	-18.1389	18.1389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0149422	0	0	1	0	0	0.101999	0	0	0.415	3.37727	0	2.19847	-2.19847	-2.19847	2.19847	3753.75	-3753.75	-3753.75	3753.75	18.7688	-18.7688	-18.7688	18.7688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0154575	0	0	1	0	0	0.104146	0	0	0.42	3.37727	0	2.24474	-2.24474	-2.24474	2.24474	3882.37	-3882.37	-3882.37	3882.37	19.4118	-19.4118	-19.4118	19.4118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0159837	0	0	1	0	0	0.106306	0	0	0.425	3.37727	0	2.29131	-2.29131	-2.29131	2.29131	4013.65	-4013.65	-4013.65	4013.65	20.0682	-20.0682	-20.0682	20.0682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0165206	0	0	1	0	0	0.10848	0	0	0.43	3.37727	0	2.33816	-2.33816	-2.33816	2.33816	4147.62	-4147.62	-4147.62	4147.62	20.7381	-20.7381	-20.7381	20.7381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0170685	0	0	1	0	0	0.110667	0	0	0.435	3.37727	0	2.3853	-2.3853	-2.3853	2.3853	4284.28	-4284.28	-4284.28	4284.28	21.4214	-21.4214	-21.4214	21.4214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0176273	0	0	1	0	0	0.112867	0	0	0.44	3.37727	0	2.43272	-2.43272	-2.43272	2.43272	4423.67	-4423.67	-4423.67	4423.67	22.1183	-22.1183	-22.1183	22.1183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0181972	0	0	1	0	0	0.115079	0	0	0.445	3.37727	0	2.4804	-2.4804	-2.4804	2.4804	4565.79	-4565.79	-4565.79	4565.79	22.8289	-22.8289	-22.8289	22.8289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0187781	0	0	1	0	0	0.117304	0	0	0.45	3.37727	0	2.52836	-2.52836	-2.52836	2.52836	4710.65	-4710.65	-4710.65	4710.65	23.5532	-23.5532	-23.5532	23.5532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0193702	0	0	1	0	0	0.119541	0	0	0.455	3.37727	0	2.57658	-2.57658	-2.57658	2.57658	4858.28	-4858.28	-4858.28	4858.28	24.2914	-24.2914	-24.2914	24.2914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0199736	0	0	1	0	0	0.12179	0	0	0.46	3.37727	0	2.62505	-2.62505	-2.62505	2.62505	5008.68	-5008.68	-5008.68	5008.68	25.0434	-25.0434	-25.0434	25.0434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0205881	0	0	1	0	0	0.124051	0	0	0.465	3.37727	0	2.67377	-2.67377	-2.67377	2.67377	5161.88	-5161.88	-5161.88	5161.88	25.8094	-25.8094	-25.8094	25.8094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0212141	0	0	1	0	0	0.126322	0	0	0.47	3.37727	0	2.72273	-2.72273	-2.72273	2.72273	5317.88	-5317.88	-5317.88	5317.88	26.5894	-26.5894	-26.5894	26.5894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0218514	0	0	1	0	0	0.128605	0	0	0.475	3.37727	0	2.77194	-2.77194	-2.77194	2.77194	5476.7	-5476.7	-5476.7	5476.7	27.3835	-27.3835	-27.3835	27.3835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0225001	0	0	1	0	0	0.130899	0	0	0.48	3.37727	0	2.82138	-2.82138	-2.82138	2.82138	5638.35	-5638.35	-5638.35	5638.35	28.1918	-28.1918	-28.1918	28.1918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0231604	0	0	1	0	0	0.133203	0	0	0.485	3.37727	0	2.87104	-2.87104	-2.87104	2.87104	5802.85	-5802.85	-5802.85	5802.85	29.0142	-29.0142	-29.0142	29.0142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0238322	0	0	1	0	0	0.135518	0	0	0.49	3.37727	0	2.92093	-2.92093	-2.92093	2.92093	5970.21	-5970.21	-5970.21	5970.21	29.851	-29.851	-29.851	29.851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0245156	0	0	1	0	0	0.137842	0	0	0.495	3.37727	0	2.97104	-2.97104	-2.97104	2.97104	6140.43	-6140.43	-6140.43	6140.43	30.7022	-30.7022	-30.7022	30.7022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0252106	0	0	1	0	0	0.140177	0	0	0.5	3.37727	0	3.02135	-3.02135	-3.02135	3.02135	6313.54	-6313.54	-6313.54	6313.54	31.5677	-31.5677	-31.5677	31.5677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0259174	0	0	1	0	0	0.142521	0	0	0.505	3.37727	0	3.07188	-3.07188	-3.07188	3.07188	6489.55	-6489.55	-6489.55	6489.55	32.4477	-32.4477	-32.4477	32.4477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0266359	0	0	1	0	0	0.144874	0	0	0.51	3.37727	0	3.1226	-3.1226	-3.1226	3.1226	6668.46	-6668.46	-6668.46	6668.46	33.3423	-33.3423	-33.3423	33.3423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0273661	0	0	1	0	0	0.147237	0	0	0.515	3.37727	0	3.17352	-3.17352	-3.17352	3.17352	6850.29	-6850.29	-6850.29	6850.29	34.2515	-34.2515	-34.2515	34.2515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0281082	0	0	1	0	0	0.149608	0	0	0.52	3.37727	0	3.22463	-3.22463	-3.22463	3.22463	7035.05	-7035.05	-7035.05	7035.05	35.1752	-35.1752	-35.1752	35.1752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0288622	0	0	1	0	0	0.151988	0	0	0.525	3.37727	0	3.27592	-3.27592	-3.27592	3.27592	7222.75	-7222.75	-7222.75	7222.75	36.1137	-36.1137	-36.1137	36.1137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0296281	0	0	1	0	0	0.154376	0	0	0.53	3.37727	0	3.3274	-3.3274	-3.3274	3.3274	7413.39	-7413.39	-7413.39	7413.39	37.067	-37.067	-37.067	37.067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.030406	0	0	1	0	0	0.156772	0	0	0.535	3.37727	0	3.37905	-3.37905	-3.37905	3.37905	7607	-7607	-7607	7607	38.035	-38.035	-38.035	38.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0311959	0	0	1	0	0	0.159176	0	0	0.54	3.37727	0	3.43087	-3.43087	-3.43087	3.43087	7803.57	-7803.57	-7803.57	7803.57	39.0179	-39.0179	-39.0179	39.0179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0319978	0	0	1	0	0	0.161588	0	0	0.545	3.37727	0	3.48285	-3.48285	-3.48285	3.48285	8003.12	-8003.12	-8003.12	8003.12	40.0156	-40.0156	-40.0156	40.0156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0328118	0	0	1	0	0	0.164007	0	0	0.55	3.37727	0	3.53499	-3.53499	-3.53499	3.53499	8205.66	-8205.66	-8205.66	8205.66	41.0283	-41.0283	-41.0283	41.0283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0336379	0	0	1	0	0	0.166434	0	0	0.555	3.37727	0	3.58728	-3.58728	-3.58728	3.58728	8411.2	-8411.2	-8411.2	8411.2	42.056	-42.056	-42.056	42.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0344761	0	0	1	0	0	0.168867	0	0	0.56	3.37727	0	3.63973	-3.63973	-3.63973	3.63973	8619.74	-8619.74	-8619.74	8619.74	43.0987	-43.0987	-43.0987	43.0987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0353265	0	0	1	0	0	0.171306	0	0	0.565	3.37727	0	3.69231	-3.69231	-3.69231	3.69231	8831.29	-8831.29	-8831.29	8831.29	44.1565	-44.1565	-44.1565	44.1565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0361892	0	0	1	0	0	0.173753	0	0	0.57	3.37727	0	3.74504	-3.74504	-3.74504	3.74504	9045.87	-9045.87	-9045.87	9045.87	45.2293	-45.2293	-45.2293	45.2293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0370641	0	0	1	0	0	0.176205	0	0	0.575	3.37727	0	3.7979	-3.7979	-3.7979	3.7979	9263.47	-9263.47	-9263.47	9263.47	46.3174	-46.3174	-46.3174	46.3174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0379512	0	0	1	0	0	0.178663	0	0	0.58	3.37727	0	3.85088	-3.85088	-3.85088	3.85088	9484.11	-9484.11	-9484.11	9484.11	47.4206	-47.4206	-47.4206	47.4206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0388507	0	0	1	0	0	0.181127	0	0	0.585	3.37727	0	3.90399	-3.90399	-3.90399	3.90399	9707.79	-9707.79	-9707.79	9707.79	48.539	-48.539	-48.539	48.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0397625	0	0	1	0	0	0.183597	0	0	0.59	3.37727	0	3.95722	-3.95722	-3.95722	3.95722	9934.53	-9934.53	-9934.53	9934.53	49.6726	-49.6726	-49.6726	49.6726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0406867	0	0	1	0	0	0.186072	0	0	0.595	3.37727	0	4.01056	-4.01056	-4.01056	4.01056	10164.3	-10164.3	-10164.3	10164.3	50.8216	-50.8216	-50.8216	50.8216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0416233	0	0	1	0	0	0.188552	0	0	0.6	3.37727	0	4.06401	-4.06401	-4.06401	4.06401	10397.2	-10397.2	-10397.2	10397.2	51.9858	-51.9858	-51.9858	51.9858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0425722	0	0	1	0	0	0.191036	0	0	0.605	3.37727	0	4.11757	-4.11757	-4.11757	4.11757	10633.1	-10633.1	-10633.1	10633.1	53.1654	-53.1654	-53.1654	53.1654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0435336	0	0	1	0	0	0.193525	0	0	0.61	3.37727	0	4.17122	-4.17122	-4.17122	4.17122	10872.1	-10872.1	-10872.1	10872.1	54.3604	-54.3604	-54.3604	54.3604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0445075	0	0	1	0	0	0.196019	0	0	0.615	3.37727	0	4.22496	-4.22496	-4.22496	4.22496	11114.2	-11114.2	-11114.2	11114.2	55.5708	-55.5708	-55.5708	55.5708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0454938	0	0	1	0	0	0.198517	0	0	0.62	3.37727	0	4.2788	-4.2788	-4.2788	4.2788	11359.3	-11359.3	-11359.3	11359.3	56.7965	-56.7965	-56.7965	56.7965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0464927	0	0	1	0	0	0.201018	0	0	0.625	3.37727	0	4.33272	-4.33272	-4.33272	4.33272	11607.6	-11607.6	-11607.6	11607.6	58.0378	-58.0378	-58.0378	58.0378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.047504	0	0	1	0	0	0.203523	0	0	0.63	3.37727	0	4.38671	-4.38671	-4.38671	4.38671	11858.9	-11858.9	-11858.9	11858.9	59.2945	-59.2945	-59.2945	59.2945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
