0.566606	0	0	1	0	0	0.545811	0	0	1.815	3.37727	0	6.48272	-6.48272	-6.48272	6.48272	77302.5	-77302.5	-77302.5	77302.5	386.512	-386.512	-386.512	386.512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.569334	0	0	1	0	0	0.545396	0	0	1.82	3.37727	0	6.47779	-6.47779	-6.47779	6.47779	77673.6	-77673.6	-77673.6	77673.6	388.368	-388.368	-388.368	388.368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.57206	0	0	1	0	0	0.544962	0	0	1.825	3.37727	0	6.47264	-6.47264	-6.47264	6.47264	78044.5	-78044.5	-78044.5	78044.5	390.222	-390.222	-390.222	390.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.574783	0	0	1	0	0	0.544508	0	0	1.83	3.37727	0	6.46724	-6.46724	-6.46724	6.46724	78415	-78415	-78415	78415	392.075	-392.075	-392.075	392.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.577505	0	0	1	0	0	0.544035	0	0	1.835	3.37727	0	6.46162	-6.46162	-6.46162	6.46162	78785.2	-78785.2	-78785.2	78785.2	393.926	-393.926	-393.926	393.926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.580224	0	0	1	0	0	0.543542	0	0	1.84	3.37727	0	6.45577	-6.45577	-6.45577	6.45577	79155.1	-79155.1	-79155.1	79155.1	395.776	-395.776	-395.776	395.776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.58294	0	0	1	0	0	0.54303	0	0	1.845	3.37727	0	6.44969	-6.44969	-6.44969	6.44969	79524.7	-79524.7	-79524.7	79524.7	397.623	-397.623	-397.623	397.623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.585654	0	0	1	0	0	0.542499	0	0	1.85	3.37727	0	6.44338	-6.44338	-6.44338	6.44338	79893.8	-79893.8	-79893.8	79893.8	399.469	-399.469	-399.469	399.469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.588365	0	0	1	0	0	0.541948	0	0	1.855	3.37727	0	6.43684	-6.43684	-6.43684	6.43684	80262.6	-80262.6	-80262.6	80262.6	401.313	-401.313	-401.313	401.313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.591073	0	0	1	0	0	0.541378	0	0	1.86	3.37727	0	6.43007	-6.43007	-6.43007	6.43007	80631.1	-80631.1	-80631.1	80631.1	403.155	-403.155	-403.155	403.155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.593779	0	0	1	0	0	0.540789	0	0	1.865	3.37727	0	6.42307	-6.42307	-6.42307	6.42307	80999.1	-80999.1	-80999.1	80999.1	404.995	-404.995	-404.995	404.995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.596481	0	0	1	0	0	0.540181	0	0	1.87	3.37727	0	6.41585	-6.41585	-6.41585	6.41585	81366.7	-81366.7	-81366.7	81366.7	406.833	-406.833	-406.833	406.833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.599181	0	0	1	0	0	0.539553	0	0	1.875	3.37727	0	6.40839	-6.40839	-6.40839	6.40839	81733.8	-81733.8	-81733.8	81733.8	408.669	-408.669	-408.669	408.669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.601877	0	0	1	0	0	0.538906	0	0	1.88	3.37727	0	6.40071	-6.40071	-6.40071	6.40071	82100.6	-82100.6	-82100.6	82100.6	410.503	-410.503	-410.503	410.503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.60457	0	0	1	0	0	0.538241	0	0	1.885	3.37727	0	6.39281	-6.39281	-6.39281	6.39281	82466.9	-82466.9	-82466.9	82466.9	412.334	-412.334	-412.334	412.334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.607259	0	0	1	0	0	0.537556	0	0	1.89	3.37727	0	6.38467	-6.38467	-6.38467	6.38467	82832.7	-82832.7	-82832.7	82832.7	414.163	-414.163	-414.163	414.163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.609945	0	0	1	0	0	0.536852	0	0	1.895	3.37727	0	6.37631	-6.37631	-6.37631	6.37631	83198	-83198	-83198	83198	415.99	-415.99	-415.99	415.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.612628	0	0	1	0	0	0.536129	0	0	1.9	3.37727	0	6.36772	-6.36772	-6.36772	6.36772	83562.9	-83562.9	-83562.9	83562.9	417.814	-417.814	-417.814	417.814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.615306	0	0	1	0	0	0.535387	0	0	1.905	3.37727	0	6.35891	-6.35891	-6.35891	6.35891	83927.2	-83927.2	-83927.2	83927.2	419.636	-419.636	-419.636	419.636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.617982	0	0	1	0	0	0.534626	0	0	1.91	3.37727	0	6.34988	-6.34988	-6.34988	6.34988	84291	-84291	-84291	84291	421.455	-421.455	-421.455	421.455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.620653	0	0	1	0	0	0.533846	0	0	1.915	3.37727	0	6.34062	-6.34062	-6.34062	6.34062	84654.3	-84654.3	-84654.3	84654.3	423.272	-423.272	-423.272	423.272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.62332	0	0	1	0	0	0.533048	0	0	1.92	3.37727	0	6.33113	-6.33113	-6.33113	6.33113	85017	-85017	-85017	85017	425.085	-425.085	-425.085	425.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.625983	0	0	1	0	0	0.532231	0	0	1.925	3.37727	0	6.32142	-6.32142	-6.32142	6.32142	85379.2	-85379.2	-85379.2	85379.2	426.896	-426.896	-426.896	426.896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.628642	0	0	1	0	0	0.531395	0	0	1.93	3.37727	0	6.31149	-6.31149	-6.31149	6.31149	85740.9	-85740.9	-85740.9	85740.9	428.704	-428.704	-428.704	428.704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.631297	0	0	1	0	0	0.53054	0	0	1.935	3.37727	0	6.30134	-6.30134	-6.30134	6.30134	86101.9	-86101.9	-86101.9	86101.9	430.51	-430.51	-430.51	430.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.633948	0	0	1	0	0	0.529666	0	0	1.94	3.37727	0	6.29097	-6.29097	-6.29097	6.29097	86462.3	-86462.3	-86462.3	86462.3	432.312	-432.312	-432.312	432.312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.636594	0	0	1	0	0	0.528774	0	0	1.945	3.37727	0	6.28037	-6.28037	-6.28037	6.28037	86822.2	-86822.2	-86822.2	86822.2	434.111	-434.111	-434.111	434.111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.639235	0	0	1	0	0	0.527864	0	0	1.95	3.37727	0	6.26956	-6.26956	-6.26956	6.26956	87181.4	-87181.4	-87181.4	87181.4	435.907	-435.907	-435.907	435.907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.641872	0	0	1	0	0	0.526935	0	0	1.955	3.37727	0	6.25852	-6.25852	-6.25852	6.25852	87540	-87540	-87540	87540	437.7	-437.7	-437.7	437.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.644505	0	0	1	0	0	0.525987	0	0	1.96	3.37727	0	6.24727	-6.24727	-6.24727	6.24727	87897.9	-87897.9	-87897.9	87897.9	439.49	-439.49	-439.49	439.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.647132	0	0	1	0	0	0.525021	0	0	1.965	3.37727	0	6.2358	-6.2358	-6.2358	6.2358	88255.2	-88255.2	-88255.2	88255.2	441.276	-441.276	-441.276	441.276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.649755	0	0	1	0	0	0.524037	0	0	1.97	3.37727	0	6.22411	-6.22411	-6.22411	6.22411	88611.8	-88611.8	-88611.8	88611.8	443.059	-443.059	-443.059	443.059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.652372	0	0	1	0	0	0.523034	0	0	1.975	3.37727	0	6.2122	-6.2122	-6.2122	6.2122	88967.8	-88967.8	-88967.8	88967.8	444.839	-444.839	-444.839	444.839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.654985	0	0	1	0	0	0.522013	0	0	1.98	3.37727	0	6.20007	-6.20007	-6.20007	6.20007	89323	-89323	-89323	89323	446.615	-446.615	-446.615	446.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.657593	0	0	1	0	0	0.520974	0	0	1.985	3.37727	0	6.18773	-6.18773	-6.18773	6.18773	89677.5	-89677.5	-89677.5	89677.5	448.388	-448.388	-448.388	448.388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.660195	0	0	1	0	0	0.519917	0	0	1.99	3.37727	0	6.17518	-6.17518	-6.17518	6.17518	90031.3	-90031.3	-90031.3	90031.3	450.157	-450.157	-450.157	450.157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.662792	0	0	1	0	0	0.518842	0	0	1.995	3.37727	0	6.16241	-6.16241	-6.16241	6.16241	90384.4	-90384.4	-90384.4	90384.4	451.922	-451.922	-451.922	451.922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.665383	0	0	1	0	0	0.517749	0	0	2	3.37727	0	6.14942	-6.14942	-6.14942	6.14942	90736.8	-90736.8	-90736.8	90736.8	453.684	-453.684	-453.684	453.684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.667969	0	0	1	0	0	0.516638	0	0	2.005	3.37727	0	6.13622	-6.13622	-6.13622	6.13622	91088.3	-91088.3	-91088.3	91088.3	455.442	-455.442	-455.442	455.442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.67055	0	0	1	0	0	0.515509	0	0	2.01	3.37727	0	6.12281	-6.12281	-6.12281	6.12281	91439.2	-91439.2	-91439.2	91439.2	457.196	-457.196	-457.196	457.196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.673124	0	0	1	0	0	0.514362	0	0	2.015	3.37727	0	6.10919	-6.10919	-6.10919	6.10919	91789.2	-91789.2	-91789.2	91789.2	458.946	-458.946	-458.946	458.946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.675693	0	0	1	0	0	0.513197	0	0	2.02	3.37727	0	6.09536	-6.09536	-6.09536	6.09536	92138.4	-92138.4	-92138.4	92138.4	460.692	-460.692	-460.692	460.692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.678256	0	0	1	0	0	0.512015	0	0	2.025	3.37727	0	6.08132	-6.08132	-6.08132	6.08132	92486.9	-92486.9	-92486.9	92486.9	462.434	-462.434	-462.434	462.434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.680813	0	0	1	0	0	0.510815	0	0	2.03	3.37727	0	6.06706	-6.06706	-6.06706	6.06706	92834.5	-92834.5	-92834.5	92834.5	464.172	-464.172	-464.172	464.172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.683364	0	0	1	0	0	0.509597	0	0	2.035	3.37727	0	6.0526	-6.0526	-6.0526	6.0526	93181.3	-93181.3	-93181.3	93181.3	465.906	-465.906	-465.906	465.906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.685909	0	0	1	0	0	0.508362	0	0	2.04	3.37727	0	6.03793	-6.03793	-6.03793	6.03793	93527.2	-93527.2	-93527.2	93527.2	467.636	-467.636	-467.636	467.636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.688448	0	0	1	0	0	0.50711	0	0	2.045	3.37727	0	6.02306	-6.02306	-6.02306	6.02306	93872.3	-93872.3	-93872.3	93872.3	469.362	-469.362	-469.362	469.362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.69098	0	0	1	0	0	0.50584	0	0	2.05	3.37727	0	6.00797	-6.00797	-6.00797	6.00797	94216.5	-94216.5	-94216.5	94216.5	471.083	-471.083	-471.083	471.083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.693506	0	0	1	0	0	0.504553	0	0	2.055	3.37727	0	5.99269	-5.99269	-5.99269	5.99269	94559.9	-94559.9	-94559.9	94559.9	472.799	-472.799	-472.799	472.799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.696026	0	0	1	0	0	0.503248	0	0	2.06	3.37727	0	5.97719	-5.97719	-5.97719	5.97719	94902.4	-94902.4	-94902.4	94902.4	474.512	-474.512	-474.512	474.512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.698539	0	0	1	0	0	0.501927	0	0	2.065	3.37727	0	5.9615	-5.9615	-5.9615	5.9615	95243.9	-95243.9	-95243.9	95243.9	476.22	-476.22	-476.22	476.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.701045	0	0	1	0	0	0.500588	0	0	2.07	3.37727	0	5.9456	-5.9456	-5.9456	5.9456	95584.6	-95584.6	-95584.6	95584.6	477.923	-477.923	-477.923	477.923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.703545	0	0	1	0	0	0.499233	0	0	2.075	3.37727	0	5.9295	-5.9295	-5.9295	5.9295	95924.3	-95924.3	-95924.3	95924.3	479.622	-479.622	-479.622	479.622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.706037	0	0	1	0	0	0.49786	0	0	2.08	3.37727	0	5.9132	-5.9132	-5.9132	5.9132	96263.1	-96263.1	-96263.1	96263.1	481.316	-481.316	-481.316	481.316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.708523	0	0	1	0	0	0.496471	0	0	2.085	3.37727	0	5.8967	-5.8967	-5.8967	5.8967	96601	-96601	-96601	96601	483.005	-483.005	-483.005	483.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.711002	0	0	1	0	0	0.495065	0	0	2.09	3.37727	0	5.88	-5.88	-5.88	5.88	96937.9	-96937.9	-96937.9	96937.9	484.689	-484.689	-484.689	484.689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
